Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 21 '18,video,R,L,,TBL,1-4,1,3,0,1,0,5,0,0,27,38,19029,A. Vasilevskiy,N. Kucherov
Apr 18 '18,video,H,L,,TBL,1-3,1,3,1,6,0,5,0,0,28,37,16514,A. Vasilevskiy,N. Kucherov
Apr 16 '18,video,H,W,,TBL,1-2,5,2,1,7,2,5,1,0,41,36,16514,C. Schneider,S. Noesen
Apr 14 '18,video,R,L,,TBL,0-2,3,5,0,3,2,3,0,0,44,25,19092,A. Vasilevskiy,N. Kucherov
Apr 12 '18,video,R,L,,TBL,0-1,2,5,1,2,1,1,0,0,31,32,19092,A. Vasilevskiy,Y. Gourde
