Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 19 '07,,R,L,,ANA,1-4,1,4,0,5,1,4,1,0,27,39,17318,J. Giguere,
Apr 17 '07,,H,W,,ANA,1-3,4,1,1,7,1,4,0,0,40,29,19174,N. Backstrom,
Apr 15 '07,,H,L,,ANA,0-3,1,2,1,5,1,4,0,0,20,19,19224,I. Bryzgalov,
Apr 13 '07,,R,L,,ANA,0-2,2,3,0,6,2,4,0,1,32,25,17324,I. Bryzgalov,
Apr 11 '07,,R,L,,ANA,0-1,1,2,0,4,0,3,0,0,25,34,17180,I. Bryzgalov,
