Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
25 Apr '15,video,R,L,,CGY,2-4,4,7,1,2,1,3,0,0,22,33,19289,K. Ramo,M. Stajan
23 Apr '15,video,H,W,,CGY,2-3,2,1,0,2,0,3,0,0,43,21,18870,R. Miller,D. Sedin
21 Apr '15,video,R,L,,CGY,1-3,1,3,1,2,2,4,0,0,29,22,19289,J. Hiller,J. Hudler
19 Apr '15,video,R,L,,CGY,1-2,2,4,0,3,1,5,0,0,25,28,19289,J. Hiller,S. Bennett
17 Apr '15,video,H,W,,CGY,1-1,4,1,1,4,1,2,0,0,32,23,18870,E. Lack,C. Higgins
15 Apr '15,video,H,L,,CGY,0-1,1,2,0,3,0,1,0,0,30,30,18870,J. Hiller,K. Russell
