Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Jan 04 '14,video,R,O,SO,FLA,18-18-6,4,4,0,2,0,2,0,0,42,29,15796,T. Thomas,T. Kopecky
Jan 02 '14,video,R,O,OT,BOS,18-18-5,2,3,0,1,0,2,0,0,35,25,17565,N. Svedberg,B. Marchand
Dec 30 '13,video,H,W,,DET,18-18-4,6,4,1,5,1,2,0,0,29,25,17212,M. Mazanec,C. Wilson
Dec 28 '13,video,H,W,,LAK,17-18-4,3,2,1,5,1,2,0,0,31,28,17113,M. Mazanec,M. Fisher
Dec 27 '13,video,R,L,,DAL,16-18-4,1,4,0,3,0,3,0,0,34,34,17197,K. Lehtonen,E. Cole
Dec 23 '13,video,H,L,,BOS,16-17-4,2,6,1,2,3,3,0,0,34,33,17207,T. Rask,R. Smith
Dec 21 '13,video,H,O,OT,MTL,16-16-4,3,4,2,2,0,2,0,0,34,23,16095,C. Price,D. Desharnais
Dec 19 '13,video,R,L,,TBL,16-16-3,2,4,1,5,1,4,0,0,30,33,17254,A. Lindback,T. Purcell
Dec 17 '13,video,H,L,,CHI,16-15-3,1,3,1,7,2,5,0,0,28,27,16219,A. Raanta,P. Kane
Dec 14 '13,video,H,W,,SJS,16-14-3,3,2,1,2,0,2,0,0,23,38,16243,C. Hutton,V. Stalberg
Dec 12 '13,video,H,W,,DAL,15-14-3,3,1,2,3,0,3,0,0,30,34,16347,C. Hutton,D. Legwand
Dec 10 '13,video,R,W,,NYR,14-14-3,4,1,0,2,0,2,0,0,26,29,18006,C. Hutton,R. Clune
Dec 07 '13,video,R,L,,WSH,13-14-3,2,5,0,1,1,4,0,0,36,33,18506,B. Holtby,K. Alzner
Dec 05 '13,video,H,L,,CAR,13-13-3,2,5,0,4,1,5,0,0,22,23,15768,J. Peters,R. Nash
Dec 03 '13,video,H,L,,VAN,13-12-3,1,3,0,2,1,4,0,0,31,33,15330,R. Luongo,R. Kesler
Nov 30 '13,video,H,O,SO,PHI,13-11-3,2,2,0,5,0,3,0,0,36,24,17136,S. Mason,V. Lecavalier
Nov 28 '13,video,H,L,,EDM,13-11-2,0,3,0,2,0,3,0,0,33,28,16279,I. Bryzgalov,R. Nugent-Hopkins
Nov 27 '13,video,R,W,,CBJ,13-10-2,4,0,1,3,0,2,0,0,29,19,11893,M. Mazanec,M. Cullen
Nov 25 '13,video,H,W,,PHX,12-10-2,4,2,0,0,0,1,0,0,29,31,15728,M. Mazanec,G. Bourque
Nov 23 '13,video,H,L,,NYR,11-10-2,0,2,0,2,0,3,0,0,17,34,17127,C. Talbot,R. McDonagh
Nov 21 '13,video,R,W,,TOR,11-9-2,4,2,2,4,0,2,0,0,28,26,19256,M. Mazanec,C. Smith
Nov 19 '13,video,R,W,,DET,10-9-2,2,0,1,6,0,2,0,0,25,27,20066,M. Mazanec,S. Weber
Nov 16 '13,video,H,W,,CHI,9-9-2,7,2,2,5,0,4,0,0,30,41,17113,M. Mazanec,P. Hornqvist
Nov 15 '13,video,R,L,,PIT,8-9-2,1,4,0,2,1,4,0,0,18,33,18606,M. Fleury,J. Neal
Nov 12 '13,video,R,L,,NYI,8-8-2,1,3,0,2,1,5,0,0,33,33,12108,K. Poulin,P. Bouchard
Nov 10 '13,video,R,L,,NJD,8-7-2,0,5,0,6,1,4,0,0,15,23,12964,M. Brodeur,J. Jagr
Nov 08 '13,video,R,L,,WPG,8-6-2,0,5,0,4,0,3,0,0,41,32,15004,O. Pavelec,B. Little
Nov 06 '13,video,R,W,,COL,8-5-2,6,4,2,2,0,2,0,0,28,31,14043,C. Hutton,C. Wilson
Nov 02 '13,video,R,W,,LAK,7-5-2,4,3,2,3,1,3,0,0,17,38,18118,C. Hutton,D. Legwand
Oct 31 '13,video,R,O,SO,PHX,6-5-2,4,4,1,2,1,2,0,0,40,25,7401,T. Greiss,M. Boedker
Oct 26 '13,video,H,L,,STL,6-5-1,1,6,0,3,2,5,1,0,23,30,16681,J. Halak,T. Oshie
Oct 24 '13,video,H,W,OT,WPG,6-4-1,3,2,1,2,0,4,0,0,33,36,16075,C. Hutton,C. Smith
Oct 22 '13,video,R,L,,MIN,5-4-1,0,2,0,2,0,2,0,0,16,29,17651,J. Harding,J. Fontaine
Oct 20 '13,video,R,W,,WPG,5-3-1,3,1,0,3,0,3,1,0,26,39,15004,C. Hutton,P. Hornqvist
Oct 19 '13,video,R,W,,MTL,4-3-1,2,1,1,6,0,5,0,0,37,29,21273,P. Rinne,S. Jones
Oct 17 '13,video,H,O,SO,LAK,3-3-1,1,1,0,4,0,4,0,0,35,30,16416,J. Quick,A. Kopitar
Oct 15 '13,video,H,W,,FLA,3-3-0,4,3,1,2,0,1,0,0,30,25,15935,P. Rinne,P. Hornqvist
Oct 12 '13,video,H,W,,NYI,2-3-0,3,2,1,2,0,3,0,0,31,16,17113,P. Rinne,R. Ellis
Oct 10 '13,video,H,L,,TOR,1-3-0,0,4,0,3,2,4,0,0,36,26,16671,J. Bernier,P. Kessel
Oct 08 '13,video,H,W,,MIN,1-2-0,3,2,2,4,2,4,0,0,25,34,17196,P. Rinne,E. Nystrom
Oct 04 '13,video,R,L,,COL,0-2-0,1,3,0,3,0,5,0,0,27,36,14494,S. Varlamov,P. Bordeleau
Oct 03 '13,video,R,L,,STL,0-1-0,2,4,0,4,2,4,0,0,30,28,18851,J. Halak,T. Oshie
