Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 20 '00,,R,L,,PHI,1-4,2,5,1,2,3,5,0,0,22,37,19801,B. Boucher,D. Langkow
Apr 18 '00,,H,W,OT,PHI,1-3,3,2,1,6,1,6,0,0,34,28,18690,D. Hasek,S. Barnes
Apr 16 '00,,H,L,,PHI,0-3,0,2,0,3,1,6,0,0,17,27,18690,B. Boucher,J. LeClair
Apr 14 '00,,R,L,,PHI,0-2,1,2,0,3,2,5,0,0,31,27,19752,B. Boucher,E. Desjardins
Apr 13 '00,,R,L,,PHI,0-1,2,3,1,4,2,6,0,1,20,30,19607,B. Boucher,S. Gagne
