Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 04 '11,video,R,L,,TBL,4-5,3,5,1,3,2,5,0,0,36,37,20835,D. Roloson,M. Bergeron
May 03 '11,video,R,L,,TBL,4-4,3,4,1,5,0,4,0,0,32,30,20613,D. Roloson,R. Malone
May 01 '11,video,H,L,OT,TBL,4-3,2,3,0,6,1,5,0,0,37,23,18398,D. Roloson,V. Lecavalier
Apr 29 '11,video,H,L,,TBL,4-2,2,4,0,5,1,4,0,0,28,24,18398,D. Roloson,S. Stamkos
Apr 23 '11,video,H,W,,NYR,4-1,3,1,1,4,0,2,0,0,27,27,18398,M. Neuvirth,A. Ovechkin
Apr 20 '11,video,R,W,OT,NYR,3-1,4,3,0,4,0,7,0,0,53,39,18200,M. Neuvirth,J. Chimera
Apr 17 '11,video,R,L,,NYR,2-1,2,3,1,3,1,7,0,0,25,35,18200,H. Lundqvist,B. Dubinsky
Apr 15 '11,video,H,W,,NYR,2-0,2,0,1,3,0,2,0,0,18,22,18398,M. Neuvirth,J. Chimera
Apr 13 '11,video,H,W,OT,NYR,1-0,2,1,0,2,0,2,0,0,33,25,18398,M. Neuvirth,A. Semin
