Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 29 '02,,R,L,,MTL,2-4,1,2,0,1,2,5,0,0,35,18,21273,J. Theodore,Y. Perreault
Apr 27 '02,,H,L,,MTL,2-3,1,2,0,0,0,1,0,0,44,13,17565,J. Theodore,O. Petrov
Apr 25 '02,,R,W,,MTL,2-2,5,2,2,6,2,7,1,0,25,28,21273,B. Dafoe,M. Lapointe
Apr 23 '02,,R,L,,MTL,1-2,3,5,1,3,1,4,1,0,32,23,21273,J. Theodore,S. Koivu
Apr 21 '02,,H,W,,MTL,1-1,6,4,1,4,0,3,0,0,44,33,17565,B. Dafoe,P. Axelsson
Apr 18 '02,,H,L,,MTL,0-1,2,5,1,6,1,7,0,0,32,27,17565,J. Theodore,D. Audette
