Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 25 '09,,H,L,,PIT,2-4,3,5,1,3,0,3,0,0,25,35,20072,M. Fleury,S. Gonchar
Apr 23 '09,,R,W,,PIT,2-3,3,0,0,5,0,4,0,0,26,28,17132,M. Biron,A. Asham
Apr 21 '09,,H,L,,PIT,1-3,1,3,0,8,0,5,0,0,46,26,19883,M. Fleury,T. Kennedy
Apr 19 '09,,H,W,,PIT,1-2,6,3,1,6,1,7,1,0,30,29,19745,M. Biron,S. Gagne
Apr 17 '09,,R,L,OT,PIT,0-2,2,3,1,4,2,5,0,0,40,49,17132,M. Fleury,B. Guerin
Apr 15 '09,,R,L,,PIT,0-1,1,4,1,4,1,8,0,0,27,33,17132,M. Fleury,T. Kennedy
