Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 17 '03,,R,L,,NJD,1-4,0,3,0,1,1,5,0,0,28,31,16445,M. Brodeur,J. Madden
Apr 15 '03,,H,W,,NJD,1-3,5,1,2,7,0,2,0,0,30,25,13658,J. Hackett,D. McGillis
Apr 13 '03,,H,L,,NJD,0-3,0,3,0,3,0,5,0,0,29,22,15759,M. Brodeur,S. Stevens
Apr 11 '03,,R,L,,NJD,0-2,2,4,1,5,2,7,0,0,26,30,18291,M. Brodeur,J. Langenbrunner
Apr 09 '03,,R,L,,NJD,0-1,1,2,0,2,0,3,0,0,27,28,15418,M. Brodeur,J. Langenbrunner
