Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 23 '12,video,H,L,,PHX,2-4,0,4,0,2,2,4,0,0,39,20,21636,M. Smith,O. Ekman-Larsson
Apr 21 '12,video,R,W,OT,PHX,2-3,2,1,0,4,0,4,0,0,38,19,17746,C. Crawford,J. Toews
Apr 19 '12,video,H,L,OT,PHX,1-3,2,3,0,3,0,2,0,0,32,19,22111,M. Smith,M. Boedker
Apr 17 '12,video,H,L,OT,PHX,1-2,2,3,0,3,0,3,0,0,37,34,21627,M. Smith,M. Boedker
Apr 14 '12,video,R,W,OT,PHX,1-1,4,3,1,3,2,4,0,0,50,33,17539,C. Crawford,B. Bickell
Apr 12 '12,video,R,L,OT,PHX,0-1,2,3,0,4,0,2,0,0,45,34,17138,M. Smith,M. Hanzal
