Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 05 '00,,R,L,,COL,5-4,2,4,0,4,1,6,1,0,22,25,18007,P. Roy,P. Forsberg
May 03 '00,,H,L,OT,COL,5-3,2,3,1,4,0,2,0,0,32,21,19983,P. Roy,C. Drury
May 01 '00,,H,W,,COL,5-2,3,1,2,3,1,5,0,0,36,23,19983,C. Osgood,S. Fedorov
Apr 29 '00,,R,L,,COL,4-2,1,3,0,5,2,8,0,0,30,33,18007,P. Roy,P. Forsberg
Apr 27 '00,,R,L,,COL,4-1,0,2,0,4,1,5,0,0,25,26,18007,P. Roy,P. Forsberg
Apr 19 '00,,R,W,,LAK,4-0,3,0,2,4,0,7,0,0,28,25,18118,C. Osgood,P. Verbeek
Apr 17 '00,,R,W,,LAK,3-0,2,1,2,6,0,7,0,0,24,22,18118,C. Osgood,T. Holmstrom
Apr 15 '00,,H,W,,LAK,2-0,8,5,3,7,0,6,0,0,43,44,19983,C. Osgood,M. Lapointe
Apr 13 '00,,H,W,,LAK,1-0,2,0,0,6,0,3,0,0,31,19,19983,C. Osgood,V. Kozlov
